1027.972149	894.857400	57.478000
1027.972151	894.857401	57.477000
1027.972151	894.857401	57.476000
1027.972147	894.857404	57.475000
1027.972151	894.857399	57.473000
1027.972151	894.857401	57.472000
1027.972148	894.857399	57.471000
1027.972146	894.857401	57.470000
1027.972150	894.857399	57.469000
1027.972152	894.857399	57.467000
1027.972152	894.857401	57.466000
1027.972150	894.857402	57.465000
1027.972149	894.857400	57.464000
1027.972151	894.857403	57.463000
1027.972149	894.857401	57.461000
1027.972147	894.857397	57.460000
1027.972151	894.857399	57.459000
1027.972149	894.857401	57.458000
1027.972148	894.857399	57.456000
1027.972146	894.857400	57.455000
1027.972148	894.857401	57.454000
1027.972153	894.857400	57.453000
1027.972149	894.857398	57.451000
1027.972150	894.857400	57.450000
1027.972151	894.857402	57.449000
1027.972152	894.857401	57.448000
1027.972151	894.857399	57.447000
1027.972151	894.857402	57.445000
1027.972150	894.857401	57.444000
1027.972153	894.857399	57.443000
1027.972150	894.857402	57.442000
1027.972151	894.857398	57.441000
1027.972152	894.857401	57.439000
1027.972149	894.857402	57.438000
1027.972152	894.857398	57.437000
1027.972147	894.857398	57.436000
1027.972151	894.857399	57.435000
1027.972149	894.857401	57.433000
1027.972152	894.857402	57.432000
1027.972145	894.857400	57.431000
1027.972150	894.857402	57.430000
1027.972150	894.857397	57.429000
1027.972151	894.857401	57.428000
1027.972147	894.857403	57.426000
1027.972149	894.857395	57.425000
1027.972148	894.857400	57.424000
1027.972152	894.857400	57.422000
1027.972154	894.857399	57.421000
1027.972150	894.857398	57.420000
1027.972153	894.857397	57.419000
1027.972154	894.857403	57.418000
1027.972153	894.857399	57.416000
1027.972151	894.857400	57.415000
1027.972151	894.857398	57.414000
1027.972148	894.857400	57.413000
1027.972152	894.857399	57.411000
1027.972150	894.857398	57.410000
1027.972152	894.857401	57.409000
1027.972153	894.857398	57.408000
1027.972150	894.857401	57.406000
1027.972151	894.857400	57.405000
1027.972150	894.857400	57.404000
1027.972149	894.857398	57.402000
1027.972149	894.857400	57.401000
1027.972151	894.857399	57.400000
1027.972152	894.857401	57.399000
1027.972155	894.857397	57.398000
1027.972153	894.857400	57.396000
1027.972154	894.857401	57.395000
1027.972150	894.857401	57.394000
1027.972153	894.857402	57.393000
1027.972148	894.857400	57.392000
1027.972150	894.857402	57.390000
1027.972154	894.857400	57.389000
1027.972153	894.857400	57.388000
1027.972151	894.857400	57.387000
1027.972152	894.857398	57.385000
1027.972150	894.857405	57.384000
1027.972151	894.857399	57.383000
1027.972150	894.857400	57.381000
1027.972149	894.857403	57.380000
1027.972150	894.857401	57.379000
1027.972151	894.857401	57.378000
1027.972144	894.857399	57.376000
1027.972149	894.857400	57.375000
1027.972153	894.857398	57.374000
1027.972151	894.857400	57.372000
1027.972154	894.857400	57.371000
1027.972152	894.857398	57.370000
1027.972152	894.857399	57.369000
1027.972147	894.857400	57.367000
1027.972152	894.857401	57.366000
1027.972150	894.857400	57.365000
1027.972149	894.857400	57.363000
1027.972152	894.857399	57.362000
1027.972150	894.857400	57.361000
1027.972148	894.857402	57.360000
1027.972149	894.857401	57.359000
1027.972152	894.857403	57.357000
1027.972151	894.857399	57.356000
1027.972151	894.857401	57.355000
1027.972150	894.857399	57.354000
1027.972148	894.857399	57.352000
1027.972148	894.857399	57.351000
1027.972152	894.857403	57.350000
1027.972152	894.857403	57.349000
1027.972151	894.857399	57.348000
1027.972147	894.857399	57.346000
1027.972150	894.857402	57.345000
1027.972151	894.857400	57.344000
1027.972146	894.857400	57.342000
1027.972148	894.857397	57.341000
1027.972149	894.857400	57.340000
1027.972151	894.857401	57.338000
1027.972147	894.857399	57.337000
1027.972149	894.857400	57.336000
1027.972153	894.857401	57.335000
1027.972153	894.857400	57.333000
1027.972148	894.857402	57.332000
1027.972150	894.857400	57.331000
1027.972150	894.857403	57.330000
1027.972149	894.857397	57.329000
1027.972148	894.857402	57.327000
1027.972148	894.857399	57.326000
1027.972150	894.857402	57.325000
1027.972152	894.857399	57.324000
1027.972147	894.857399	57.322000
1027.972154	894.857401	57.321000
1027.972149	894.857398	57.320000
1027.972151	894.857398	57.319000
1027.972144	894.857398	57.318000
1027.972150	894.857401	57.316000
1027.972148	894.857400	57.315000
1027.972148	894.857398	57.314000
1027.972150	894.857399	57.313000
1027.972149	894.857400	57.311000
1027.972149	894.857397	57.310000
1027.972151	894.857400	57.309000
1027.972149	894.857400	57.307000
1027.972152	894.857403	57.306000
1027.972150	894.857402	57.305000
1027.972148	894.857402	57.304000
1027.972150	894.857398	57.303000
1027.972146	894.857400	57.301000
1027.972151	894.857400	57.300000
1027.972149	894.857399	57.299000
1027.972145	894.857396	57.298000
1027.972149	894.857399	57.296000
1027.972150	894.857399	57.295000
1027.972149	894.857400	57.294000
1027.972151	894.857401	57.293000
1027.972151	894.857399	57.291000
1027.972143	894.857399	57.290000
1027.972147	894.857402	57.289000
1027.972150	894.857401	57.288000
1027.972152	894.857399	57.286000
1027.972148	894.857398	57.285000
1027.972153	894.857398	57.284000
1027.972148	894.857401	57.283000
1027.972150	894.857403	57.282000
1027.972148	894.857400	57.280000
1027.972153	894.857401	57.279000
1027.972147	894.857401	57.278000
1027.972149	894.857401	57.277000
1027.972151	894.857400	57.276000
1027.972152	894.857397	57.274000
1027.972147	894.857400	57.273000
1027.972149	894.857399	57.272000
1027.972150	894.857402	57.271000
1027.972153	894.857401	57.269000
1027.972150	894.857401	57.268000
1027.972149	894.857403	57.267000
1027.972151	894.857396	57.266000
1027.972151	894.857401	57.265000
1027.972154	894.857401	57.263000
1027.972150	894.857399	57.262000
1027.972153	894.857403	57.261000
1027.972152	894.857400	57.259000
1027.972149	894.857400	57.258000
1027.972151	894.857399	57.257000
1027.972150	894.857402	57.256000
1027.972150	894.857400	57.255000
1027.972149	894.857400	57.254000
1027.972148	894.857401	57.252000
1027.972152	894.857401	57.251000
1027.972146	894.857400	57.250000
1027.972154	894.857399	57.248000
1027.972150	894.857399	57.247000
1027.972152	894.857400	57.246000
1027.972151	894.857401	57.245000
1027.972150	894.857400	57.243000
1027.972153	894.857399	57.242000
1027.972150	894.857398	57.241000
1027.972154	894.857400	57.240000
1027.972150	894.857402	57.238000
1027.972148	894.857402	57.237000
1027.972151	894.857402	57.236000
1027.972152	894.857401	57.234000
1027.972150	894.857400	57.233000
1027.972151	894.857401	57.232000
1027.972152	894.857402	57.231000
1027.972153	894.857395	57.230000
1027.972151	894.857403	57.228000
1027.972152	894.857402	57.227000
1027.972158	894.857402	57.226000
1027.972156	894.857400	57.224000
1027.972150	894.857403	57.223000
1027.972149	894.857396	57.222000
1027.972155	894.857399	57.221000
1027.972154	894.857401	57.219000
1027.972152	894.857403	57.218000
1027.972149	894.857402	57.217000
1027.972153	894.857401	57.215000
1027.972150	894.857404	57.214000
1027.972153	894.857401	57.213000
1027.972150	894.857401	57.212000
1027.972152	894.857403	57.210000
1027.972151	894.857403	57.209000
1027.972152	894.857398	57.208000
1027.972154	894.857400	57.207000
1027.972151	894.857397	57.205000
1027.972149	894.857399	57.204000
1027.972148	894.857400	57.203000
1027.972149	894.857401	57.202000
1027.972153	894.857399	57.200000
1027.972156	894.857401	57.199000
1027.972152	894.857396	57.198000
1027.972152	894.857404	57.197000
1027.972150	894.857400	57.195000
1027.972149	894.857399	57.194000
1027.972151	894.857401	57.193000
1027.972150	894.857400	57.191000
1027.972149	894.857401	57.190000
1027.972151	894.857399	57.189000
1027.972151	894.857401	57.188000
1027.972149	894.857398	57.187000
1027.972152	894.857400	57.185000
1027.972145	894.857396	57.184000
1027.972151	894.857402	57.183000
1027.972148	894.857401	57.181000
1027.972152	894.857398	57.180000
1027.972152	894.857397	57.179000
1027.972154	894.857399	57.178000
1027.972152	894.857399	57.176000
1027.972151	894.857402	57.175000
1027.972152	894.857398	57.174000
1027.972147	894.857402	57.173000
1027.972149	894.857400	57.171000
1027.972150	894.857401	57.170000
1027.972149	894.857399	57.169000
1027.972151	894.857401	57.167000
1027.972146	894.857401	57.166000
1027.972149	894.857401	57.165000
1027.972151	894.857402	57.164000
1027.972150	894.857400	57.163000
1027.972148	894.857404	57.161000
1027.972150	894.857400	57.160000
1027.972150	894.857404	57.159000
1027.972148	894.857402	57.158000
1027.972151	894.857399	57.157000
1027.972149	894.857400	57.155000
1027.972149	894.857400	57.154000
1027.972146	894.857401	57.153000
1027.972150	894.857400	57.151000
1027.972149	894.857398	57.150000
1027.972149	894.857399	57.149000
1027.972147	894.857400	57.148000
1027.972149	894.857400	57.147000
1027.972148	894.857399	57.145000
1027.972150	894.857399	57.144000
1027.972151	894.857399	57.143000
1027.972152	894.857401	57.142000
1027.972149	894.857403	57.140000
1027.972147	894.857400	57.139000
1027.972151	894.857402	57.138000
1027.972146	894.857400	57.137000
1027.972150	894.857402	57.136000
1027.972150	894.857401	57.134000
1027.972151	894.857403	57.133000
1027.972150	894.857399	57.132000
1027.972148	894.857402	57.130000
1027.972153	894.857400	57.129000
1027.972147	894.857399	57.128000
1027.972150	894.857398	57.127000
1027.972148	894.857399	57.126000
1027.972151	894.857400	57.124000
1027.972150	894.857398	57.123000
1027.972153	894.857398	57.122000
1027.972149	894.857400	57.121000
1027.972150	894.857399	57.120000
1027.972146	894.857398	57.118000
1027.972154	894.857401	57.117000
1027.972152	894.857397	57.116000
1027.972146	894.857399	57.115000
1027.972153	894.857399	57.113000
1027.972154	894.857402	57.112000
1027.972151	894.857400	57.111000
1027.972155	894.857400	57.110000
1027.972153	894.857400	57.109000
1027.972152	894.857400	57.107000
1027.972149	894.857400	57.106000
1027.972148	894.857399	57.105000
1027.972148	894.857396	57.104000
1027.972158	894.857398	57.103000
1027.972152	894.857401	57.101000
1027.972152	894.857400	57.100000
1027.972149	894.857401	57.099000
1027.972152	894.857399	57.097000
1027.972150	894.857401	57.096000
1027.972153	894.857399	57.095000
1027.972155	894.857400	57.094000
1027.972150	894.857398	57.093000
1027.972150	894.857398	57.091000
1027.972152	894.857401	57.090000
1027.972149	894.857398	57.089000
1027.972153	894.857400	57.088000
1027.972151	894.857400	57.086000
1027.972154	894.857401	57.085000
1027.972150	894.857401	57.084000
1027.972152	894.857398	57.083000
1027.972149	894.857397	57.081000
1027.972151	894.857400	57.080000
1027.972155	894.857401	57.079000
1027.972149	894.857398	57.078000
1027.972149	894.857401	57.076000
1027.972150	894.857397	57.075000
1027.972150	894.857397	57.074000
1027.972148	894.857397	57.073000
1027.972149	894.857399	57.071000
1027.972152	894.857400	57.070000
1027.972152	894.857402	57.069000
1027.972152	894.857396	57.068000
1027.972148	894.857397	57.066000
1027.972151	894.857401	57.065000
1027.972154	894.857401	57.064000
1027.972152	894.857399	57.063000
1027.972153	894.857401	57.061000
1027.972150	894.857399	57.060000
1027.972148	894.857401	57.059000
1027.972151	894.857401	57.057000
1027.972149	894.857402	57.056000
1027.972149	894.857399	57.055000
1027.972146	894.857402	57.053000
1027.972146	894.857398	57.052000
1027.972152	894.857399	57.051000
1027.972153	894.857398	57.050000
1027.972152	894.857399	57.048000
1027.972149	894.857400	57.047000
1027.972147	894.857403	57.046000
1027.972149	894.857400	57.044000
1027.972149	894.857402	57.043000
1027.972149	894.857403	57.042000
1027.972153	894.857399	57.041000
1027.972149	894.857399	57.040000
1027.972146	894.857399	57.039000
1027.972149	894.857399	57.037000
1027.972150	894.857400	57.036000
1027.972147	894.857400	57.035000
1027.972148	894.857402	57.033000
1027.972150	894.857398	57.032000
1027.972149	894.857398	57.031000
1027.972147	894.857397	57.029000
1027.972153	894.857401	57.028000
1027.972147	894.857403	57.027000
1027.972151	894.857399	57.026000
1027.972150	894.857400	57.025000
1027.972149	894.857403	57.023000
1027.972150	894.857402	57.022000
1027.972151	894.857403	57.020000
1027.972151	894.857401	57.019000
1027.972148	894.857402	57.018000
1027.972150	894.857400	57.017000
1027.972152	894.857399	57.016000
1027.972150	894.857400	57.014000
1027.972150	894.857401	57.013000
1027.972149	894.857398	57.012000
1027.972150	894.857398	57.010000
1027.972150	894.857403	57.009000
1027.972149	894.857401	57.007000
1027.972146	894.857400	57.006000
1027.972149	894.857401	57.005000
1027.972149	894.857399	57.004000
1027.972152	894.857403	57.003000
1027.972152	894.857401	57.002000
1027.972151	894.857401	57.001000
1027.972151	894.857400	56.999000
1027.972153	894.857401	56.998000
1027.972147	894.857398	56.997000
1027.972152	894.857400	56.996000
1027.972145	894.857399	56.994000
1027.972151	894.857400	56.993000
1027.972151	894.857398	56.992000
1027.972154	894.857400	56.990000
1027.972149	894.857399	56.989000
1027.972150	894.857398	56.988000
1027.972150	894.857402	56.987000
1027.972149	894.857400	56.985000
1027.972149	894.857399	56.984000
1027.972148	894.857397	56.983000
1027.972149	894.857402	56.981000
1027.972152	894.857399	56.980000
1027.972156	894.857400	56.979000
1027.972149	894.857398	56.978000
1027.972154	894.857398	56.977000
1027.972151	894.857401	56.975000
1027.972153	894.857402	56.974000
1027.972154	894.857401	56.973000
1027.972153	894.857400	56.972000
1027.972149	894.857402	56.971000
1027.972149	894.857398	56.969000
1027.972152	894.857398	56.968000
1027.972148	894.857401	56.967000
1027.972149	894.857403	56.965000
1027.972149	894.857400	56.964000
1027.972153	894.857400	56.963000
1027.972150	894.857398	56.961000
1027.972154	894.857402	56.960000
1027.972152	894.857401	56.959000
1027.972154	894.857398	56.958000
1027.972152	894.857400	56.957000
1027.972150	894.857400	56.956000
1027.972155	894.857402	56.955000
1027.972152	894.857398	56.953000
1027.972154	894.857403	56.952000
1027.972146	894.857398	56.951000
1027.972148	894.857401	56.949000
1027.972146	894.857399	56.948000
1027.972151	894.857404	56.947000
1027.972151	894.857400	56.946000
1027.972152	894.857404	56.944000
1027.972151	894.857399	56.943000
1027.972153	894.857404	56.942000
1027.972147	894.857399	56.941000
1027.972150	894.857401	56.939000
1027.972149	894.857401	56.938000
1027.972150	894.857400	56.937000
1027.972148	894.857402	56.936000
1027.972149	894.857400	56.934000
1027.972153	894.857401	56.933000
1027.972149	894.857399	56.932000
1027.972149	894.857400	56.931000
1027.972150	894.857398	56.930000
1027.972153	894.857398	56.928000
1027.972151	894.857399	56.927000
1027.972151	894.857399	56.926000
1027.972151	894.857398	56.924000
1027.972148	894.857399	56.923000
1027.972149	894.857402	56.922000
1027.972151	894.857399	56.921000
1027.972150	894.857402	56.920000
1027.972153	894.857398	56.918000
1027.972149	894.857402	56.917000
1027.972149	894.857401	56.916000
1027.972153	894.857402	56.914000
1027.972151	894.857398	56.913000
1027.972151	894.857398	56.912000
1027.972146	894.857397	56.911000
1027.972150	894.857403	56.910000
1027.972149	894.857402	56.908000
1027.972151	894.857401	56.907000
1027.972148	894.857400	56.906000
1027.972147	894.857399	56.905000
1027.972151	894.857398	56.903000
1027.972151	894.857400	56.902000
1027.972147	894.857401	56.901000
1027.972151	894.857397	56.899000
1027.972149	894.857401	56.898000
1027.972152	894.857402	56.897000
1027.972150	894.857404	56.896000
1027.972148	894.857399	56.895000
1027.972150	894.857401	56.893000
1027.972149	894.857401	56.892000
1027.972154	894.857403	56.891000
1027.972145	894.857398	56.889000
1027.972151	894.857401	56.888000
1027.972152	894.857400	56.887000
1027.972146	894.857398	56.886000
1027.972145	894.857404	56.884000
1027.972150	894.857398	56.883000
1027.972148	894.857399	56.882000
1027.972147	894.857400	56.880000
1027.972147	894.857398	56.879000
1027.972152	894.857403	56.878000
1027.972150	894.857400	56.877000
1027.972151	894.857401	56.876000
1027.972146	894.857399	56.874000
1027.972151	894.857399	56.873000
1027.972147	894.857399	56.872000
1027.972148	894.857400	56.871000
1027.972148	894.857396	56.869000
1027.972151	894.857401	56.868000
1027.972149	894.857403	56.866000
1027.972150	894.857398	56.865000
1027.972151	894.857401	56.864000
1027.972150	894.857402	56.863000
1027.972152	894.857401	56.862000
1027.972151	894.857400	56.860000
1027.972152	894.857399	56.859000
1027.972146	894.857397	56.858000
1027.972149	894.857400	56.857000
1027.972151	894.857395	56.855000
1027.972152	894.857401	56.854000
1027.972150	894.857397	56.853000
1027.972149	894.857401	56.852000
1027.972147	894.857401	56.851000
1027.972151	894.857402	56.849000
1027.972151	894.857398	56.848000
1027.972151	894.857399	56.846000
1027.972151	894.857398	56.845000
1027.972150	894.857403	56.844000
1027.972156	894.857403	56.843000
1027.972151	894.857399	56.842000
1027.972148	894.857402	56.840000
1027.972150	894.857403	56.839000
1027.972152	894.857402	56.838000
1027.972150	894.857397	56.837000
1027.972148	894.857400	56.835000
1027.972150	894.857402	56.834000
1027.972152	894.857404	56.833000
1027.972149	894.857398	56.832000
1027.972149	894.857398	56.830000
1027.972153	894.857398	56.829000
1027.972149	894.857397	56.828000
1027.972153	894.857399	56.827000
1027.972153	894.857401	56.825000
1027.972155	894.857399	56.824000
1027.972153	894.857398	56.823000
1027.972150	894.857401	56.822000
1027.972148	894.857402	56.820000
1027.972153	894.857401	56.819000
1027.972151	894.857398	56.818000
1027.972151	894.857401	56.817000
1027.972148	894.857401	56.815000
1027.972149	894.857400	56.814000
1027.972155	894.857400	56.813000
1027.972152	894.857399	56.812000
1027.972150	894.857399	56.810000
1027.972150	894.857400	56.809000
1027.972150	894.857401	56.808000
1027.972151	894.857398	56.807000
1027.972149	894.857401	56.805000
1027.972152	894.857399	56.804000
1027.972154	894.857404	56.803000
1027.972148	894.857403	56.802000
1027.972147	894.857398	56.800000
1027.972154	894.857400	56.799000
1027.972152	894.857401	56.798000
1027.972154	894.857404	56.797000
1027.972153	894.857401	56.796000
1027.972152	894.857402	56.794000
1027.972152	894.857402	56.793000
1027.972150	894.857398	56.792000
1027.972154	894.857400	56.791000
1027.972148	894.857401	56.789000
1027.972153	894.857401	56.788000
1027.972150	894.857400	56.787000
1027.972148	894.857400	56.786000
1027.972148	894.857400	56.785000
1027.972147	894.857401	56.783000
1027.972150	894.857399	56.782000
1027.972151	894.857398	56.781000
1027.972152	894.857401	56.780000
1027.972151	894.857401	56.779000
1027.972152	894.857404	56.777000
1027.972152	894.857400	56.776000
1027.972153	894.857399	56.775000
1027.972151	894.857401	56.773000
1027.972150	894.857403	56.772000
1027.972152	894.857397	56.771000
1027.972146	894.857398	56.770000
1027.972151	894.857400	56.768000
1027.972148	894.857398	56.767000
1027.972149	894.857399	56.766000
1027.972150	894.857399	56.765000
1027.972149	894.857403	56.763000
1027.972148	894.857400	56.762000
1027.972151	894.857400	56.761000
1027.972149	894.857399	56.760000
1027.972149	894.857402	56.758000
1027.972150	894.857400	56.757000
1027.972148	894.857402	56.756000
1027.972145	894.857403	56.755000
1027.972149	894.857398	56.753000
1027.972151	894.857398	56.752000
1027.972149	894.857397	56.751000
1027.972150	894.857403	56.750000
1027.972150	894.857402	56.748000
1027.972147	894.857398	56.747000
1027.972149	894.857400	56.746000
1027.972149	894.857399	56.745000
1027.972148	894.857401	56.743000
1027.972154	894.857398	56.742000
1027.972149	894.857399	56.741000
1027.972150	894.857400	56.740000
1027.972145	894.857400	56.738000
1027.972149	894.857400	56.737000
1027.972150	894.857403	56.736000
1027.972150	894.857400	56.734000
1027.972149	894.857401	56.733000
1027.972149	894.857399	56.732000
1027.972146	894.857400	56.731000
1027.972153	894.857401	56.729000
1027.972152	894.857403	56.728000
1027.972149	894.857399	56.727000
1027.972150	894.857400	56.726000
1027.972148	894.857401	56.724000
1027.972150	894.857401	56.723000
1027.972151	894.857401	56.722000
1027.972151	894.857403	56.721000
1027.972148	894.857396	56.719000
1027.972149	894.857401	56.718000
1027.972149	894.857401	56.717000
1027.972151	894.857399	56.716000
1027.972150	894.857397	56.714000
1027.972154	894.857401	56.712000
1027.972147	894.857402	56.711000
1027.972149	894.857400	56.710000
1027.972145	894.857400	56.709000
1027.972147	894.857400	56.708000
1027.972149	894.857396	56.707000
1027.972149	894.857399	56.705000
1027.972153	894.857398	56.704000
1027.972146	894.857400	56.703000
1027.972152	894.857400	56.701000
1027.972145	894.857401	56.700000
1027.972151	894.857401	56.699000
1027.972150	894.857401	56.698000
1027.972151	894.857398	56.696000
1027.972152	894.857401	56.695000
1027.972146	894.857403	56.694000
1027.972155	894.857398	56.692000
1027.972150	894.857403	56.691000
1027.972149	894.857399	56.690000
1027.972151	894.857400	56.689000
1027.972146	894.857401	56.687000
1027.972155	894.857402	56.686000
1027.972153	894.857400	56.685000
1027.972152	894.857397	56.684000
1027.972151	894.857400	56.682000
1027.972149	894.857401	56.681000
1027.972148	894.857403	56.680000
1027.972151	894.857398	56.679000
1027.972149	894.857400	56.677000
1027.972150	894.857401	56.676000
1027.972148	894.857399	56.675000
1027.972154	894.857401	56.674000
1027.972147	894.857401	56.672000
1027.972147	894.857398	56.671000
1027.972151	894.857404	56.670000
1027.972147	894.857403	56.668000
1027.972149	894.857404	56.667000
1027.972151	894.857399	56.666000
1027.972150	894.857402	56.665000
1027.972150	894.857401	56.664000
1027.972147	894.857397	56.662000
1027.972149	894.857402	56.661000
1027.972147	894.857400	56.660000
1027.972148	894.857397	56.658000
1027.972150	894.857399	56.657000
1027.972151	894.857400	56.656000
1027.972150	894.857400	56.655000
1027.972151	894.857402	56.653000
1027.972151	894.857399	56.652000
1027.972151	894.857398	56.651000
1027.972149	894.857399	56.650000
1027.972150	894.857399	56.649000
1027.972149	894.857398	56.648000
1027.972148	894.857400	56.647000
1027.972150	894.857400	56.645000
1027.972152	894.857398	56.644000
1027.972152	894.857403	56.642000
1027.972148	894.857402	56.641000
1027.972151	894.857400	56.640000
1027.972150	894.857397	56.639000
1027.972152	894.857400	56.637000
1027.972151	894.857399	56.636000
1027.972148	894.857396	56.635000
1027.972154	894.857400	56.634000
1027.972153	894.857401	56.632000
1027.972149	894.857398	56.631000
1027.972149	894.857400	56.630000
1027.972148	894.857398	56.628000
1027.972152	894.857397	56.627000
1027.972152	894.857403	56.626000
1027.972150	894.857399	56.625000
1027.972152	894.857398	56.623000
1027.972152	894.857399	56.622000
1027.972151	894.857401	56.621000
1027.972156	894.857402	56.620000
1027.972150	894.857401	56.618000
1027.972149	894.857397	56.617000
1027.972150	894.857397	56.616000
1027.972150	894.857398	56.615000
1027.972151	894.857398	56.613000
1027.972149	894.857400	56.612000
1027.972149	894.857400	56.611000
1027.972151	894.857400	56.610000
1027.972150	894.857398	56.608000
1027.972145	894.857400	56.607000
1027.972152	894.857398	56.606000
1027.972148	894.857401	56.605000
1027.972151	894.857401	56.604000
1027.972150	894.857401	56.602000
1027.972149	894.857401	56.601000
1027.972149	894.857402	56.600000
1027.972149	894.857399	56.598000
1027.972149	894.857403	56.597000
1027.972150	894.857397	56.596000
1027.972149	894.857399	56.595000
1027.972151	894.857404	56.594000
1027.972153	894.857399	56.593000
1027.972145	894.857401	56.591000
1027.972150	894.857396	56.590000
1027.972149	894.857402	56.589000
1027.972156	894.857401	56.588000
1027.972150	894.857401	56.586000
1027.972155	894.857399	56.585000
1027.972150	894.857401	56.584000
1027.972145	894.857402	56.583000
1027.972151	894.857404	56.581000
1027.972152	894.857402	56.580000
1027.972148	894.857398	56.579000
1027.972150	894.857398	56.577000
1027.972153	894.857402	56.576000
1027.972150	894.857400	56.575000
1027.972153	894.857402	56.574000
1027.972149	894.857397	56.572000
1027.972152	894.857401	56.571000
1027.972149	894.857401	56.570000
1027.972149	894.857401	56.569000
1027.972152	894.857398	56.567000
1027.972149	894.857401	56.566000
1027.972150	894.857399	56.565000
1027.972148	894.857399	56.564000
1027.972152	894.857398	56.562000
1027.972148	894.857401	56.561000
1027.972152	894.857404	56.560000
1027.972149	894.857402	56.558000
1027.972150	894.857402	56.557000
1027.972146	894.857398	56.556000
1027.972153	894.857397	56.554000
1027.972150	894.857401	56.553000
1027.972149	894.857402	56.552000
1027.972151	894.857402	56.551000
1027.972151	894.857401	56.550000
1027.972152	894.857400	56.548000
1027.972151	894.857397	56.547000
1027.972152	894.857399	56.546000
1027.972145	894.857398	56.544000
1027.972156	894.857402	56.543000
1027.972150	894.857401	56.542000
1027.972153	894.857401	56.541000
1027.972153	894.857400	56.539000
1027.972152	894.857402	56.538000
1027.972153	894.857398	56.537000
1027.972152	894.857401	56.535000
1027.972148	894.857400	56.534000
1027.972149	894.857402	56.533000
1027.972148	894.857401	56.532000
1027.972152	894.857402	56.530000
1027.972147	894.857400	56.529000
1027.972150	894.857401	56.528000
1027.972147	894.857402	56.527000
1027.972146	894.857399	56.525000
1027.972151	894.857395	56.524000
1027.972149	894.857400	56.523000
1027.972151	894.857398	56.522000
1027.972153	894.857403	56.521000
1027.972152	894.857399	56.519000
1027.972146	894.857400	56.518000
1027.972148	894.857399	56.517000
1027.972147	894.857399	56.515000
1027.972148	894.857399	56.514000
1027.972150	894.857403	56.513000
1027.972147	894.857402	56.512000
1027.972150	894.857398	56.511000
1027.972149	894.857401	56.509000
1027.972150	894.857403	56.508000
1027.972148	894.857401	56.507000
1027.972152	894.857399	56.506000
1027.972148	894.857398	56.504000
1027.972151	894.857395	56.503000
1027.972146	894.857398	56.502000
1027.972151	894.857401	56.501000
1027.972147	894.857400	56.499000
1027.972149	894.857399	56.498000
1027.972150	894.857398	56.497000
1027.972149	894.857399	56.495000
1027.972145	894.857397	56.494000
1027.972150	894.857400	56.493000
1027.972150	894.857402	56.492000
1027.972149	894.857404	56.491000
1027.972150	894.857402	56.489000
1027.972147	894.857402	56.488000
1027.972151	894.857401	56.487000
1027.972150	894.857401	56.486000
1027.972147	894.857399	56.484000
1027.972149	894.857403	56.483000
1027.972147	894.857399	56.482000
1027.972147	894.857397	56.480000
1027.972149	894.857399	56.479000
1027.972146	894.857398	56.478000
1027.972150	894.857398	56.477000
1027.972151	894.857404	56.476000
1027.972150	894.857397	56.474000
1027.972152	894.857400	56.473000
1027.972152	894.857400	56.472000
1027.972151	894.857401	56.471000
1027.972149	894.857402	56.470000
1027.972153	894.857400	56.469000
1027.972148	894.857401	56.467000
1027.972152	894.857401	56.466000
1027.972148	894.857399	56.465000
1027.972153	894.857398	56.464000
1027.972147	894.857399	56.462000
1027.972151	894.857396	56.461000
1027.972152	894.857399	56.460000
1027.972150	894.857399	56.459000
1027.972152	894.857399	56.458000
1027.972150	894.857401	56.456000
1027.972152	894.857400	56.455000
1027.972154	894.857398	56.454000
1027.972153	894.857400	56.453000
1027.972149	894.857399	56.451000
1027.972153	894.857402	56.450000
1027.972150	894.857403	56.449000
1027.972158	894.857398	56.447000
1027.972149	894.857398	56.446000
1027.972148	894.857398	56.445000
1027.972150	894.857399	56.444000
1027.972152	894.857399	56.442000
1027.972150	894.857399	56.441000
1027.972157	894.857402	56.440000
1027.972150	894.857397	56.438000
1027.972149	894.857402	56.437000
1027.972146	894.857399	56.436000
1027.972153	894.857401	56.435000
1027.972151	894.857398	56.434000
1027.972150	894.857401	56.432000
1027.972151	894.857400	56.431000
1027.972152	894.857401	56.430000
1027.972153	894.857405	56.429000
1027.972152	894.857400	56.427000
1027.972153	894.857399	56.426000
1027.972152	894.857401	56.425000
1027.972152	894.857400	56.424000
1027.972147	894.857402	56.422000
1027.972149	894.857399	56.421000
1027.972152	894.857397	56.420000
1027.972149	894.857401	56.419000
1027.972151	894.857401	56.418000
1027.972150	894.857400	56.417000
1027.972155	894.857397	56.415000
1027.972149	894.857402	56.414000
1027.972152	894.857400	56.412000
1027.972150	894.857400	56.411000
1027.972151	894.857400	56.410000
1027.972149	894.857400	56.409000
1027.972153	894.857400	56.407000
1027.972149	894.857399	56.406000
1027.972150	894.857400	56.405000
1027.972148	894.857401	56.403000
1027.972152	894.857400	56.402000
1027.972149	894.857398	56.401000
1027.972152	894.857400	56.400000
1027.972149	894.857396	56.398000
1027.972149	894.857399	56.397000
1027.972152	894.857402	56.396000
1027.972148	894.857399	56.395000
1027.972153	894.857402	56.393000
1027.972150	894.857402	56.392000
1027.972148	894.857402	56.391000
1027.972148	894.857397	56.390000
1027.972150	894.857402	56.388000
1027.972151	894.857405	56.387000
