749.815963	777.250488	61.752000
749.815957	777.249238	61.755000
749.815964	777.247993	61.757000
749.815962	777.246743	61.760000
749.815960	777.245492	61.763000
749.815961	777.244241	61.766000
749.815960	777.242947	61.769000
749.815963	777.241702	61.772000
749.815962	777.240448	61.775000
749.815963	777.239242	61.778000
749.815961	777.237989	61.781000
749.815958	777.236743	61.784000
749.815959	777.235442	61.788000
749.815960	777.234150	61.791000
749.815960	777.232949	61.795000
749.815962	777.231695	61.798000
749.815959	777.230434	61.801000
749.815958	777.229190	61.805000
749.815957	777.227946	61.809000
749.815963	777.226701	61.812000
749.815960	777.225448	61.815000
749.815959	777.224194	61.819000
749.815960	777.222945	61.823000
749.815959	777.221700	61.826000
749.815959	777.220451	61.829000
749.815960	777.219190	61.832000
749.815959	777.217941	61.835000
749.815962	777.216693	61.838000
749.815958	777.215349	61.841000
749.815959	777.214148	61.844000
749.815962	777.212895	61.846000
749.815960	777.211638	61.848000
749.815963	777.210395	61.850000
749.815959	777.209146	61.852000
749.815961	777.207896	61.854000
749.815960	777.206643	61.855000
749.815961	777.205395	61.857000
749.815958	777.204143	61.859000
749.815961	777.202843	61.860000
749.815960	777.201652	61.863000
749.815961	777.200397	61.864000
749.815961	777.199135	61.867000
749.815959	777.197889	61.869000
749.815959	777.196546	61.873000
749.815961	777.195300	61.876000
749.815960	777.194098	61.879000
749.815961	777.192844	61.883000
749.815959	777.191593	61.888000
749.815959	777.190343	61.892000
749.815963	777.189088	61.896000
749.815961	777.187847	61.901000
749.815961	777.186595	61.906000
749.815961	777.185345	61.911000
749.815958	777.184091	61.916000
749.815960	777.182798	61.921000
749.815957	777.181599	61.925000
749.815959	777.180349	61.930000
749.815961	777.179137	61.934000
749.815958	777.177742	61.938000
749.815961	777.176542	61.941000
749.815959	777.175297	61.944000
749.815958	777.174048	61.947000
749.815960	777.172795	61.950000
749.815957	777.171494	61.952000
749.815959	777.170293	61.954000
749.815959	777.169041	61.957000
749.815958	777.167802	61.959000
749.815959	777.166547	61.961000
749.815960	777.165297	61.963000
749.815957	777.164046	61.966000
749.815960	777.162801	61.969000
749.815957	777.161553	61.973000
749.815956	777.160301	61.976000
749.815959	777.159040	61.980000
749.815958	777.157690	61.984000
749.815961	777.156444	61.989000
749.815958	777.155249	61.994000
749.815957	777.154003	61.999000
749.815961	777.152747	62.004000
749.815960	777.151495	62.009000
749.815960	777.150244	62.014000
749.815961	777.148998	62.020000
749.815960	777.147747	62.025000
749.815960	777.146499	62.031000
749.815958	777.145197	62.035000
749.815959	777.143995	62.040000
749.815959	777.142750	62.044000
749.815957	777.141501	62.048000
749.815960	777.140253	62.052000
749.815962	777.138892	62.055000
749.815960	777.137686	62.058000
749.815961	777.136441	62.061000
749.815958	777.135200	62.063000
749.815959	777.133953	62.065000
749.815959	777.132698	62.067000
749.815958	777.131396	62.068000
749.815958	777.130192	62.070000
749.815957	777.128942	62.071000
749.815960	777.127696	62.072000
749.815959	777.126449	62.074000
749.815960	777.125197	62.076000
749.815958	777.123947	62.077000
749.815961	777.122700	62.079000
749.815958	777.121453	62.081000
749.815963	777.120195	62.084000
749.815958	777.118840	62.087000
749.815960	777.117591	62.090000
749.815958	777.116399	62.093000
749.815959	777.115102	62.096000
749.815960	777.113904	62.100000
749.815956	777.112647	62.103000
749.815960	777.111398	62.107000
749.815960	777.110140	62.111000
749.815960	777.108892	62.115000
749.815962	777.107646	62.119000
749.815962	777.106399	62.123000
749.815958	777.105146	62.128000
749.815961	777.103894	62.132000
749.815959	777.102646	62.136000
749.815961	777.101398	62.141000
749.815961	777.100145	62.145000
749.815961	777.098794	62.150000
749.815960	777.097588	62.155000
749.815962	777.096342	62.160000
749.815961	777.095098	62.164000
749.815963	777.093849	62.169000
749.815962	777.092598	62.173000
749.815959	777.091341	62.178000
749.815957	777.090092	62.183000
749.815960	777.088840	62.187000
749.815961	777.087597	62.191000
749.815961	777.086294	62.195000
749.815962	777.085096	62.199000
749.815958	777.083847	62.203000
749.815962	777.082597	62.206000
749.815961	777.081351	62.209000
749.815961	777.080049	62.213000
749.815961	777.078791	62.215000
749.815962	777.077538	62.218000
749.815961	777.076241	62.220000
749.815959	777.075050	62.222000
749.815961	777.073801	62.224000
749.815959	777.072544	62.226000
749.815961	777.071293	62.227000
749.815962	777.069985	62.228000
749.815962	777.068741	62.230000
749.815962	777.067543	62.231000
749.815959	777.066297	62.232000
749.815962	777.065039	62.233000
749.815960	777.063737	62.234000
749.815959	777.062542	62.236000
749.815962	777.061294	62.237000
749.815960	777.059942	62.239000
749.815962	777.058736	62.240000
749.815961	777.057483	62.242000
749.815962	777.056236	62.244000
749.815958	777.055001	62.246000
749.815961	777.053742	62.248000
749.815959	777.052495	62.250000
749.815962	777.051236	62.253000
749.815961	777.049990	62.256000
749.815960	777.048690	62.259000
749.815961	777.047496	62.262000
749.815960	777.046242	62.265000
749.815960	777.044989	62.268000
749.815963	777.043687	62.272000
749.815960	777.042445	62.275000
749.815963	777.041196	62.279000
749.815960	777.039940	62.283000
749.815959	777.038576	62.287000
749.815960	777.037386	62.290000
749.815964	777.036143	62.294000
749.815961	777.034895	62.298000
749.815958	777.033643	62.301000
749.815961	777.032392	62.305000
749.815956	777.031090	62.308000
749.815959	777.029884	62.311000
749.815960	777.028638	62.314000
749.815961	777.027339	62.317000
749.815960	777.026092	62.320000
749.815960	777.024890	62.323000
749.815959	777.023640	62.325000
749.815959	777.022391	62.328000
749.815960	777.021145	62.330000
749.815963	777.019793	62.333000
749.815956	777.018534	62.336000
749.815961	777.017338	62.339000
749.815960	777.016088	62.342000
749.815960	777.014845	62.345000
749.815963	777.013593	62.349000
749.815958	777.012339	62.352000
749.815960	777.011035	62.356000
749.815960	777.009832	62.359000
749.815959	777.008587	62.363000
749.815960	777.007341	62.366000
749.815959	777.006088	62.370000
749.815960	777.004837	62.374000
749.815960	777.003587	62.377000
749.815959	777.002342	62.381000
749.815958	777.001097	62.383000
749.815962	776.999738	62.387000
749.815958	776.998485	62.390000
749.815960	776.997281	62.393000
749.815957	776.996038	62.395000
749.815959	776.994794	62.398000
749.815958	776.993493	62.401000
749.815959	776.992240	62.403000
749.815958	776.991036	62.406000
749.815961	776.989782	62.409000
749.815960	776.988534	62.411000
749.815961	776.987287	62.414000
749.815957	776.986035	62.417000
749.815962	776.984784	62.421000
749.815960	776.983540	62.424000
749.815959	776.982287	62.428000
749.815958	776.981093	62.431000
749.815960	776.979683	62.436000
749.815959	776.978432	62.440000
749.815960	776.977231	62.445000
749.815960	776.975990	62.448000
749.815960	776.974735	62.453000
749.815961	776.973492	62.457000
749.815962	776.972132	62.461000
749.815959	776.970984	62.465000
749.815958	776.969731	62.470000
749.815959	776.968483	62.474000
749.815962	776.967233	62.477000
749.815959	776.965990	62.481000
749.815959	776.964735	62.484000
749.815958	776.963484	62.488000
749.815960	776.962236	62.491000
749.815962	776.960892	62.494000
749.815960	776.959686	62.497000
749.815962	776.958382	62.500000
749.815960	776.957182	62.503000
749.815959	776.955935	62.506000
749.815960	776.954693	62.510000
749.815961	776.953444	62.513000
749.815958	776.952089	62.517000
749.815960	776.950933	62.521000
749.815964	776.949686	62.525000
749.815960	776.948431	62.528000
749.815962	776.947185	62.533000
749.815961	776.945935	62.537000
749.815960	776.944679	62.541000
749.815962	776.943433	62.546000
749.815962	776.942188	62.551000
749.815957	776.940837	62.556000
749.815962	776.939628	62.560000
749.815962	776.938384	62.564000
749.815963	776.937130	62.569000
749.815960	776.935889	62.573000
749.815963	776.934637	62.577000
749.815962	776.933389	62.580000
749.815959	776.932137	62.584000
749.815960	776.930883	62.588000
749.815959	776.929634	62.592000
749.815961	776.928386	62.595000
749.815960	776.927138	62.598000
749.815960	776.925890	62.602000
749.815962	776.924636	62.604000
749.815960	776.923390	62.607000
749.815960	776.922040	62.611000
749.815960	776.920794	62.614000
749.815962	776.919538	62.616000
749.815962	776.918332	62.619000
749.815961	776.917089	62.622000
749.815963	776.915838	62.625000
749.815959	776.914593	62.627000
749.815960	776.913344	62.630000
749.815960	776.912036	62.633000
749.815960	776.910785	62.635000
749.815961	776.909536	62.637000
749.815962	776.908288	62.639000
749.815960	776.907043	62.642000
749.815960	776.905790	62.644000
749.815961	776.904540	62.646000
749.815959	776.903290	62.648000
749.815960	776.902044	62.650000
749.815959	776.900797	62.652000
749.815958	776.899488	62.654000
749.815960	776.898280	62.657000
749.815960	776.896983	62.659000
749.815963	776.895791	62.661000
749.815961	776.894545	62.664000
749.815959	776.893289	62.666000
749.815962	776.892043	62.669000
749.815960	776.890785	62.672000
749.815959	776.889538	62.675000
749.815960	776.888286	62.678000
749.815960	776.887040	62.681000
749.815960	776.885740	62.684000
749.815958	776.884535	62.687000
749.815961	776.883288	62.690000
749.815960	776.882049	62.693000
749.815961	776.880741	62.696000
749.815961	776.879436	62.699000
749.815962	776.878231	62.702000
749.815960	776.876932	62.705000
749.815958	776.875739	62.708000
749.815959	776.874494	62.710000
749.815959	776.873240	62.713000
749.815960	776.871991	62.716000
749.815959	776.870781	62.719000
749.815959	776.869481	62.721000
749.815957	776.868235	62.724000
749.815962	776.866993	62.727000
749.815960	776.865736	62.730000
749.815962	776.864484	62.733000
749.815959	776.863237	62.736000
749.815959	776.861891	62.740000
749.815961	776.860640	62.743000
749.815961	776.859435	62.746000
749.815961	776.858179	62.750000
749.815956	776.856934	62.753000
749.815958	776.855689	62.756000
749.815958	776.854439	62.759000
749.815960	776.853191	62.762000
749.815958	776.851945	62.765000
749.815962	776.850688	62.769000
749.815960	776.849390	62.772000
749.815961	776.848187	62.775000
749.815957	776.846946	62.778000
749.815962	776.845692	62.780000
749.815959	776.844391	62.784000
749.815960	776.843090	62.787000
749.815957	776.841896	62.791000
749.815960	776.840641	62.793000
749.815960	776.839288	62.797000
749.815958	776.838131	62.800000
749.815960	776.836886	62.803000
749.815959	776.835640	62.807000
749.815955	776.834395	62.810000
749.815960	776.833147	62.813000
749.815961	776.831887	62.816000
749.815954	776.830636	62.819000
749.815962	776.829390	62.822000
749.815958	776.828089	62.826000
749.815960	776.826892	62.828000
749.815963	776.825646	62.831000
749.815957	776.824337	62.834000
749.815962	776.823090	62.836000
749.815961	776.821894	62.839000
749.815961	776.820645	62.841000
749.815963	776.819384	62.843000
749.815958	776.818084	62.845000
749.815960	776.816884	62.847000
749.815959	776.815643	62.848000
749.815959	776.814395	62.851000
749.815958	776.813145	62.853000
749.815959	776.811892	62.856000
749.815961	776.810638	62.859000
749.815956	776.809387	62.862000
749.815959	776.808142	62.866000
749.815960	776.806895	62.870000
749.815962	776.805545	62.874000
749.815960	776.804341	62.878000
749.815958	776.803095	62.883000
749.815960	776.801895	62.889000
749.815963	776.800597	62.893000
749.815963	776.799387	62.899000
749.815957	776.798127	62.905000
749.815959	776.796890	62.911000
749.815962	776.795644	62.917000
749.815960	776.794395	62.923000
749.815962	776.793092	62.930000
749.815961	776.791891	62.935000
749.815959	776.790632	62.941000
749.815957	776.789390	62.947000
749.815959	776.788043	62.953000
749.815961	776.786795	62.958000
749.815961	776.785541	62.964000
749.815961	776.784340	62.970000
749.815960	776.783043	62.975000
749.815961	776.781851	62.980000
749.815960	776.780593	62.985000
749.815960	776.779340	62.990000
749.815958	776.778083	62.995000
749.815963	776.776835	63.001000
749.815959	776.775590	63.006000
749.815957	776.774344	63.010000
749.815959	776.773098	63.015000
749.815959	776.771843	63.019000
749.815957	776.770584	63.025000
749.815958	776.769341	63.029000
749.815959	776.767989	63.034000
749.815960	776.766749	63.038000
749.815960	776.765493	63.043000
749.815958	776.764244	63.047000
749.815960	776.763043	63.051000
749.815958	776.761800	63.055000
749.815963	776.760545	63.059000
749.815957	776.759289	63.062000
749.815959	776.758033	63.065000
749.815965	776.756791	63.068000
749.815959	776.755544	63.070000
749.815962	776.754299	63.073000
749.815961	776.753045	63.076000
749.815961	776.751796	63.078000
749.815960	776.750534	63.080000
749.815963	776.749238	63.083000
749.815961	776.747998	63.085000
749.815960	776.746741	63.087000
749.815960	776.745493	63.090000
749.815963	776.744243	63.092000
749.815959	776.742937	63.094000
749.815962	776.741696	63.097000
749.815962	776.740492	63.099000
749.815963	776.739243	63.101000
749.815960	776.737988	63.105000
749.815960	776.736739	63.107000
749.815960	776.735495	63.110000
749.815962	776.734243	63.114000
749.815962	776.732994	63.117000
749.815962	776.731738	63.119000
749.815959	776.730386	63.123000
749.815959	776.729130	63.126000
749.815961	776.727941	63.130000
749.815962	776.726643	63.133000
749.815961	776.725442	63.136000
749.815960	776.724191	63.139000
749.815961	776.722944	63.142000
749.815959	776.721699	63.144000
749.815962	776.720444	63.147000
749.815963	776.719186	63.150000
749.815961	776.717935	63.153000
749.815958	776.716639	63.156000
749.815959	776.715443	63.159000
749.815960	776.714195	63.161000
749.815961	776.712945	63.164000
749.815961	776.711689	63.166000
749.815961	776.710332	63.170000
749.815963	776.709136	63.172000
749.815958	776.707835	63.175000
749.815961	776.706644	63.177000
749.815959	776.705392	63.180000
749.815961	776.704140	63.182000
749.815960	776.702893	63.184000
749.815959	776.701652	63.186000
749.815959	776.700392	63.189000
749.815960	776.699132	63.191000
749.815959	776.697895	63.193000
749.815962	776.696641	63.195000
749.815961	776.695399	63.197000
749.815960	776.694094	63.198000
749.815957	776.692897	63.200000
749.815958	776.691640	63.202000
749.815956	776.690292	63.204000
749.815962	776.689088	63.207000
749.815956	776.687846	63.209000
749.815957	776.686589	63.211000
749.815960	776.685347	63.213000
749.815961	776.684092	63.216000
749.815962	776.682845	63.219000
749.815956	776.681593	63.222000
749.815960	776.680340	63.225000
749.815958	776.679084	63.228000
749.815961	776.677836	63.231000
749.815958	776.676535	63.235000
749.815959	776.675342	63.238000
749.815959	776.674098	63.242000
749.815959	776.672843	63.246000
749.815959	776.671540	63.249000
749.815958	776.670182	63.254000
749.815958	776.669035	63.257000
749.815959	776.667795	63.262000
749.815959	776.666544	63.265000
749.815958	776.665293	63.269000
749.815961	776.664042	63.273000
749.815958	776.662795	63.277000
749.815961	776.661548	63.282000
749.815959	776.660240	63.286000
749.815960	776.659032	63.291000
749.815961	776.657785	63.295000
749.815959	776.656487	63.300000
749.815961	776.655248	63.305000
749.815957	776.654044	63.310000
749.815959	776.652696	63.315000
749.815958	776.651390	63.320000
749.815959	776.650236	63.326000
749.815959	776.648982	63.332000
749.815956	776.647741	63.337000
749.815959	776.646495	63.343000
749.815960	776.645241	63.348000
749.815959	776.643991	63.354000
749.815961	776.642745	63.358000
749.815960	776.641494	63.364000
749.815959	776.640243	63.368000
749.815958	776.638932	63.373000
749.815962	776.637733	63.378000
749.815961	776.636490	63.382000
749.815958	776.635197	63.386000
749.815961	776.633896	63.391000
749.815960	776.632642	63.394000
749.815958	776.631440	63.397000
749.815958	776.630186	63.401000
749.815957	776.628941	63.404000
749.815959	776.627690	63.407000
749.815961	776.626442	63.410000
749.815959	776.625193	63.413000
749.815961	776.623889	63.414000
749.815957	776.622697	63.416000
749.815962	776.621449	63.418000
749.815959	776.620191	63.420000
749.815961	776.618836	63.421000
749.815960	776.617734	63.423000
749.815964	776.616439	63.425000
749.815959	776.615097	63.427000
749.815960	776.613799	63.429000
749.815961	776.612643	63.430000
749.815960	776.611386	63.432000
749.815959	776.610134	63.434000
749.815956	776.608889	63.436000
749.815961	776.607642	63.436000
749.815962	776.606345	63.438000
749.815961	776.605143	63.440000
749.815959	776.603898	63.441000
749.815961	776.602592	63.443000
749.815960	776.601398	63.444000
749.815960	776.600141	63.445000
749.815960	776.598889	63.445000
749.815963	776.597640	0.000000
749.815959	776.596293	63.446000
749.815962	776.595043	63.447000
749.815959	776.593799	63.449000
749.815960	776.592587	63.451000
749.815959	776.591340	63.452000
749.815958	776.590089	63.453000
749.815962	776.588840	63.453000
749.815959	776.587591	0.000000
749.815962	776.586294	0.000000
749.815959	776.585043	0.000000
749.815960	776.583793	0.000000
749.815957	776.582595	0.000000
749.815962	776.581344	0.000000
749.815962	776.580100	0.000000
749.815962	776.578839	63.454000
749.815960	776.577583	63.455000
749.815963	776.576240	63.459000
749.815956	776.574999	63.461000
749.815960	776.573794	63.462000
749.815960	776.572547	63.463000
749.815961	776.571290	63.463000
749.815961	776.570041	0.000000
749.815961	776.568791	63.464000
749.815959	776.567545	63.464000
749.815962	776.566295	0.000000
749.815961	776.565043	0.000000
749.815963	776.563794	0.000000
749.815967	776.562546	0.000000
749.815958	776.561296	0.000000
749.815960	776.560045	63.465000
749.815962	776.558785	63.466000
749.815960	776.557435	63.468000
749.815961	776.556194	63.471000
749.815961	776.554997	63.471000
749.815960	776.553745	0.000000
749.815958	776.552494	0.000000
749.815957	776.551239	0.000000
749.815958	776.549980	63.473000
749.815960	776.548738	63.473000
749.815958	776.547443	0.000000
749.815961	776.546246	0.000000
749.815959	776.544986	63.475000
749.815959	776.543743	63.477000
749.815958	776.542495	63.483000
749.815961	776.541243	63.489000
749.815958	776.539991	63.493000
749.815963	776.538736	63.500000
749.815957	776.537436	63.502000
749.815961	776.536188	63.506000
749.815960	776.534896	63.512000
749.815960	776.533692	63.518000
749.815963	776.532445	63.524000
749.815959	776.531137	63.531000
749.815961	776.529935	63.535000
749.815958	776.528691	63.542000
749.815962	776.527396	63.549000
749.815962	776.526195	63.555000
749.815960	776.524944	63.562000
749.815960	776.523692	63.569000
749.815960	776.522396	63.577000
749.815959	776.521199	63.584000
749.815962	776.519941	63.592000
749.815959	776.518586	63.599000
749.815962	776.517292	63.607000
749.815960	776.516090	63.614000
749.815957	776.514894	63.622000
749.815963	776.513647	63.631000
749.815961	776.512392	63.639000
749.815960	776.511090	63.648000
749.815959	776.509883	63.656000
749.815960	776.508639	63.664000
749.815958	776.507394	63.672000
749.815961	776.506094	63.680000
749.815959	776.504887	63.689000
749.815958	776.503644	63.698000
749.815961	776.502394	63.706000
749.815958	776.501148	63.714000
749.815957	776.499791	63.722000
749.815960	776.498537	63.730000
749.815960	776.497286	63.738000
749.815960	776.496039	63.746000
749.815958	776.494851	63.754000
749.815959	776.493593	63.760000
749.815959	776.492340	63.766000
749.815958	776.491089	63.772000
749.815961	776.489836	63.778000
749.815959	776.488588	63.782000
749.815959	776.487344	63.786000
749.815959	776.486098	63.789000
749.815959	776.484843	63.793000
749.815958	776.483594	63.797000
749.815958	776.482341	63.801000
749.815958	776.480999	63.805000
749.815961	776.479740	63.809000
749.815958	776.478486	63.813000
749.815962	776.477230	63.817000
749.815963	776.476044	63.822000
749.815960	776.474793	63.826000
749.815960	776.473544	63.829000
749.815957	776.472288	63.833000
749.815957	776.471039	63.837000
749.815961	776.469789	63.840000
749.815961	776.468536	63.843000
749.815959	776.467294	63.846000
749.815959	776.466046	63.849000
749.815960	776.464791	63.852000
749.815959	776.463541	63.854000
749.815958	776.462196	63.857000
749.815959	776.460945	63.859000
749.815961	776.459690	63.861000
749.815961	776.458437	63.862000
749.815962	776.457235	63.864000
749.815959	776.455944	63.866000
749.815961	776.454750	63.867000
749.815961	776.453499	63.869000
749.815962	776.452190	63.870000
749.815959	776.450892	63.872000
749.815961	776.449690	63.873000
749.815960	776.448490	63.875000
749.815959	776.447245	63.877000
749.815958	776.445990	63.879000
749.815961	776.444694	63.880000
749.815962	776.443492	63.881000
749.815962	776.442143	63.883000
749.815962	776.440949	63.884000
749.815962	776.439639	63.885000
749.815959	776.438440	63.886000
749.815960	776.437184	63.887000
749.815959	776.435892	63.889000
749.815962	776.434648	63.890000
749.815961	776.433444	63.892000
749.815958	776.432187	63.893000
749.815960	776.430935	63.895000
749.815958	776.429686	63.896000
749.815962	776.428442	63.898000
749.815959	776.427195	63.899000
749.815959	776.425947	63.900000
749.815961	776.424692	63.902000
749.815962	776.423339	63.904000
749.815961	776.422143	63.905000
749.815961	776.420841	63.907000
749.815963	776.419639	63.907000
749.815960	776.418390	63.908000
749.815959	776.417092	63.908000
749.815962	776.415890	0.000000
749.815961	776.414598	0.000000
749.815957	776.413392	0.000000
749.815963	776.412142	0.000000
749.815960	776.410886	0.000000
749.815961	776.409633	0.000000
749.815958	776.408394	0.000000
749.815959	776.407145	0.000000
749.815959	776.405894	0.000000
749.815960	776.404538	0.000000
749.815959	776.403342	0.000000
749.815962	776.402095	0.000000
749.815963	776.400845	0.000000
749.815956	776.399536	0.000000
749.815960	776.398279	0.000000
749.815961	776.397089	0.000000
749.815962	776.395840	0.000000
749.815956	776.394594	0.000000
749.815961	776.393345	0.000000
749.815961	776.392094	0.000000
749.815963	776.390838	0.000000
749.815959	776.389534	0.000000
749.815963	776.388336	0.000000
749.815959	776.387099	0.000000
749.815961	776.385839	0.000000
749.815958	776.384491	0.000000
749.815959	776.383240	0.000000
749.815961	776.382000	0.000000
749.815960	776.380791	0.000000
749.815963	776.379539	0.000000
749.815960	776.378286	0.000000
749.815960	776.377043	0.000000
749.815960	776.375789	0.000000
749.815960	776.374547	0.000000
749.815960	776.373294	0.000000
749.815961	776.372040	0.000000
749.815960	776.370784	0.000000
749.815962	776.369542	0.000000
749.815958	776.368289	63.909000
749.815958	776.367048	63.909000
749.815960	776.365694	0.000000
749.815961	776.364442	0.000000
749.815958	776.363194	0.000000
749.815957	776.361994	0.000000
749.815962	776.360692	0.000000
749.815958	776.359487	0.000000
749.815960	776.358232	0.000000
749.815961	776.356985	0.000000
749.815965	776.355739	0.000000
749.815960	776.354496	0.000000
749.815958	776.353244	0.000000
749.815961	776.351987	0.000000
749.815961	776.350734	0.000000
749.815960	776.349484	0.000000
749.815961	776.348239	0.000000
749.815961	776.346893	0.000000
749.815959	776.345642	0.000000
749.815958	776.344388	0.000000
749.815960	776.343139	0.000000
749.815960	776.341944	0.000000
749.815955	776.340691	0.000000
749.815961	776.339442	0.000000
749.815961	776.338131	0.000000
749.815961	776.336934	0.000000
749.815960	776.335691	0.000000
749.815960	776.334447	0.000000
749.815958	776.333189	0.000000
749.815961	776.331941	0.000000
749.815957	776.330687	0.000000
749.815957	776.329438	0.000000
749.815959	776.328142	0.000000
749.815960	776.326840	0.000000
749.815959	776.325596	0.000000
749.815963	776.324338	0.000000
749.815960	776.323096	0.000000
749.815959	776.321890	0.000000
749.815960	776.320646	0.000000
749.815957	776.319387	0.000000
749.815958	776.318127	0.000000
749.815958	776.316786	0.000000
749.815962	776.315641	0.000000
749.815958	776.314396	0.000000
749.815963	776.313140	0.000000
749.815961	776.311890	0.000000
749.815958	776.310629	0.000000
749.815959	776.309383	0.000000
749.815958	776.308037	0.000000
749.815960	776.306793	0.000000
749.815960	776.305591	0.000000
749.815959	776.304292	0.000000
749.815959	776.303092	0.000000
749.815963	776.301795	0.000000
749.815960	776.300595	0.000000
749.815959	776.299336	0.000000
749.815958	776.298080	0.000000
749.815959	776.296836	0.000000
749.815960	776.295594	0.000000
749.815961	776.294348	0.000000
749.815960	776.293091	0.000000
749.815958	776.291835	0.000000
749.815960	776.290587	0.000000
749.815960	776.289339	0.000000
749.815957	776.287988	0.000000
749.815959	776.286744	0.000000
749.815958	776.285496	0.000000
749.815957	776.284292	0.000000
749.815960	776.283040	0.000000
749.815962	776.281797	0.000000
749.815964	776.280546	0.000000
749.815960	776.279291	0.000000
749.815959	776.278029	0.000000
749.815958	776.276790	0.000000
749.815958	776.275541	0.000000
749.815960	776.274301	0.000000
749.815959	776.273041	0.000000
749.815958	776.271789	0.000000
749.815961	776.270536	0.000000
749.815961	776.269194	0.000000
749.815961	776.267942	0.000000
749.815961	776.266698	0.000000
749.815959	776.265492	0.000000
749.815963	776.264194	0.000000
749.815960	776.262938	0.000000
749.815963	776.261749	0.000000
749.815962	776.260493	0.000000
749.815962	776.259236	0.000000
749.815958	776.257982	0.000000
749.815961	776.256693	0.000000
749.815961	776.255450	0.000000
749.815962	776.254251	0.000000
749.815959	776.252991	0.000000
749.815962	776.251737	0.000000
749.815960	776.250391	0.000000
749.815959	776.249137	0.000000
749.815962	776.247942	0.000000
749.815959	776.246649	0.000000
749.815962	776.245394	0.000000
749.815961	776.244195	0.000000
749.815961	776.242948	0.000000
749.815961	776.241695	0.000000
749.815962	776.240445	0.000000
749.815963	776.239184	0.000000
749.815963	776.237932	0.000000
749.815963	776.236690	0.000000
749.815961	776.235493	0.000000
749.815960	776.234194	0.000000
749.815961	776.232995	0.000000
749.815964	776.231741	0.000000
749.815962	776.230327	0.000000
749.815959	776.229081	0.000000
749.815959	776.227842	0.000000
749.815957	776.226592	0.000000
749.815957	776.225393	0.000000
749.815959	776.224139	0.000000
749.815961	776.222893	0.000000
749.815962	776.221646	0.000000
749.815959	776.220393	0.000000
749.815960	776.219135	0.000000
749.815959	776.217890	0.000000
749.815959	776.216639	0.000000
749.815962	776.215395	0.000000
749.815958	776.214096	0.000000
749.815960	776.212894	0.000000
749.815962	776.211633	0.000000
749.815958	776.210284	0.000000
749.815960	776.209091	0.000000
749.815959	776.207791	0.000000
749.815957	776.206593	0.000000
749.815960	776.205341	0.000000
749.815957	776.204090	0.000000
749.815962	776.202842	0.000000
749.815960	776.201594	0.000000
749.815962	776.200295	0.000000
749.815958	776.199083	0.000000
749.815962	776.197834	0.000000
749.815958	776.196590	0.000000
749.815960	776.195343	0.000000
749.815963	776.194096	0.000000
749.815958	776.192841	0.000000
749.815961	776.191487	0.000000
749.815960	776.190239	0.000000
749.815960	776.188989	0.000000
749.815959	776.187743	0.000000
749.815960	776.186544	0.000000
749.815961	776.185293	0.000000
749.815962	776.183992	0.000000
749.815959	776.182794	0.000000
749.815962	776.181541	0.000000
749.815958	776.180294	0.000000
749.815958	776.179037	0.000000
749.815958	776.177784	0.000000
749.815962	776.176543	0.000000
749.815961	776.175301	0.000000
749.815960	776.174046	0.000000
749.815956	776.172793	0.000000
749.815960	776.171437	0.000000
749.815959	776.170188	0.000000
749.815959	776.168984	0.000000
749.815959	776.167696	0.000000
749.815957	776.166498	63.910000
749.815962	776.165246	63.910000
749.815962	776.163995	0.000000
749.815962	776.162745	0.000000
749.815960	776.161502	0.000000
749.815960	776.160239	63.910000
749.815959	776.158988	63.910000
749.815960	776.157734	0.000000
749.815962	776.156495	0.000000
749.815957	776.155251	0.000000
749.815957	776.154002	63.913000
749.815961	776.152650	63.913000
749.815960	776.151392	0.000000
749.815959	776.150139	0.000000
749.815959	776.148945	0.000000
749.815958	776.147697	63.915000
749.815960	776.146450	63.915000
749.815961	776.145193	0.000000
749.815963	776.143944	0.000000
749.815957	776.142646	63.927000
749.815961	776.141444	63.934000
749.815959	776.140196	63.934000
749.815960	776.138939	0.000000
749.815960	776.137690	0.000000
749.815959	776.136437	63.953000
749.815960	776.135198	63.966000
749.815959	776.133898	63.966000
749.815961	776.132594	0.000000
749.815959	776.131342	0.000000
749.815961	776.130084	0.000000
749.815960	776.128891	0.000000
749.815960	776.127644	63.979000
749.815960	776.126395	63.999000
749.815962	776.125141	64.012000
749.815961	776.123896	64.012000
749.815961	776.122643	0.000000
749.815960	776.121394	0.000000
749.815960	776.120138	0.000000
749.815961	776.118882	0.000000
749.815963	776.117635	64.019000
749.815959	776.116390	64.019000
749.815959	776.115142	0.000000
749.815962	776.113798	0.000000
749.815963	776.112589	0.000000
749.815960	776.111339	0.000000
749.815961	776.110040	0.000000
749.815959	776.108838	0.000000
749.815961	776.107542	0.000000
749.815962	776.106350	0.000000
749.815960	776.105094	0.000000
749.815960	776.103842	0.000000
749.815960	776.102590	0.000000
749.815957	776.101337	0.000000
749.815960	776.100087	0.000000
749.815960	776.098831	0.000000
749.815966	776.097579	0.000000
749.815957	776.096384	0.000000
749.815959	776.095093	0.000000
749.815960	776.093745	0.000000
749.815959	776.092493	0.000000
749.815961	776.091288	0.000000
749.815959	776.090036	0.000000
749.815959	776.088788	0.000000
749.815963	776.087543	0.000000
749.815961	776.086293	0.000000
749.815962	776.085044	0.000000
749.815960	776.083795	0.000000
749.815956	776.082538	0.000000
